date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-17,SW.PA,EURONEXT_PARIS,False,c8,56.5,69.2
2026-08-17,SY1.DE,XETRA,False,c5|c8,87.34,64.7
2026-08-17,TEG.DE,XETRA,False,c1|c3|c4|c5|c6|c8,13.02,12.0
2026-08-17,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,134.2,10.3
2026-08-17,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,164.7,35.8
2026-08-17,TEMN.SW,SIX,False,c2|c4|c6|c8,74.75,57.1
2026-08-17,TEN.MI,BORSA_ITALIANA,False,c1|c5,22.96,79.4
2026-08-17,TEP.PA,EURONEXT_PARIS,False,c2,68.62,79.7
2026-08-17,TIETO.HE,OMX_HELSINKI,False,c5|c8,18.72,53.6
2026-08-17,TIT.MI,BORSA_ITALIANA,False,c5,7.686,91.0
2026-08-17,TLX.DE,XETRA,False,c6|c8,118.9,51.6
2026-08-17,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,105.7,7.0
2026-08-17,TREL-B.ST,OMX_STOCKHOLM,False,c8,435.0,64.2
2026-08-17,TRN.MI,BORSA_ITALIANA,False,c5|c6|c8,9.744,49.4
2026-08-17,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,152.9,34.6
2026-08-17,TSCO.L,LSE,False,c1|c5|c6|c8,447.8,30.6
2026-08-17,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,7.158,11.8
2026-08-17,UCB.BR,EURONEXT_BRUSSELS,False,c1|c3|c4|c5|c6|c8,215.4,17.8
2026-08-17,UHR.SW,SIX,False,c5|c8,189.25,59.4
2026-08-17,ULVR.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,4512.5,16.3
2026-08-17,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.805,1.3
2026-08-17,UPM.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,22.79,21.1
2026-08-17,URW.PA,EURONEXT_PARIS,False,c6|c8,103.2,54.9
2026-08-17,UU.L,LSE,False,c6|c8,1388.0,52.6
2026-08-17,VACN.SW,SIX,False,c5,644.0,98.7
2026-08-17,VALMT.HE,OMX_HELSINKI,False,c2|c3|c4|c8,27.32,30.8
2026-08-17,VIE.PA,EURONEXT_PARIS,False,c5|c6|c8,33.84,55.9
2026-08-17,VIS.MC,BME_MADRID,False,c1|c5|c6|c8,56.0,38.6
2026-08-17,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,20.21,6.5
2026-08-17,VOLV-B.ST,OMX_STOCKHOLM,False,c8,342.7,63.9
2026-08-17,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,73.22,4.5
2026-08-17,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.62,67.2
2026-08-17,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,20.94,21.6
2026-08-17,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c8,2672.0,17.3
2026-08-17,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,68.52,18.5
2026-08-17,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,12.214,1.5
2026-08-17,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,30.44,45.1
2026-08-17,WTB.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2437.0,13.0
2026-08-17,YAR.OL,OSLO,False,c1|c4|c5|c6|c7|c8,417.8,45.4
2026-08-17,ZAL.DE,XETRA,False,c1|c2|c3|c5|c6|c8,22.78,37.1
2026-08-17,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c7|c8,314.6,5.8
2026-08-17,ZURN.SW,SIX,False,c5|c6|c8,592.0,53.4
