date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-16,NESTE.HE,OMX_HELSINKI,True,,30.96,99.5
2026-07-16,NN.AS,EURONEXT_AMSTERDAM,True,,78.08,80.5
2026-07-16,PSON.L,LSE,True,,1230.0,72.0
2026-07-16,PST.MI,BORSA_ITALIANA,True,,28.24,92.5
2026-07-16,PUM.DE,XETRA,True,,29.31,85.9
2026-07-16,REP.MC,BME_MADRID,True,,23.86,98.1
2026-07-16,RWE.DE,XETRA,True,,56.72,83.5
2026-07-16,RXL.PA,EURONEXT_PARIS,True,,39.18,83.2
2026-07-16,SAN.MC,BME_MADRID,True,,11.968,86.4
2026-07-16,SAND.ST,OMX_STOCKHOLM,True,,384.1,89.8
2026-07-16,SDR.L,LSE,True,,588.0,93.9
2026-07-16,SEB-A.ST,OMX_STOCKHOLM,True,,211.9,72.3
2026-07-16,SGRO.L,LSE,True,,861.6,76.6
2026-07-16,SHB-A.ST,OMX_STOCKHOLM,True,,138.75,73.2
2026-07-16,SSAB-A.ST,OMX_STOCKHOLM,True,,100.35,93.4
2026-07-16,STAN.L,LSE,True,,2135.0,86.6
2026-07-16,STB.OL,OSLO,True,,198.8,80.3
2026-07-16,SUBC.OL,OSLO,True,,329.6,97.6
2026-07-16,SWED-A.ST,OMX_STOCKHOLM,True,,366.4,86.9
2026-07-16,TIT.MI,BORSA_ITALIANA,True,,7.918,96.1
2026-07-16,TYRES.HE,OMX_HELSINKI,True,,12.86,95.4
2026-07-16,UBSG.SW,SIX,True,,43.36,84.7
2026-07-16,UCG.MI,BORSA_ITALIANA,True,,81.29,79.8
2026-07-16,UHR.SW,SIX,True,,209.9,85.4
2026-07-16,UNI.MI,BORSA_ITALIANA,True,,26.16,94.2
2026-07-16,URW.PA,EURONEXT_PARIS,True,,103.15,74.2
2026-07-16,VACN.SW,SIX,True,,694.6,99.3
2026-07-16,VIE.PA,EURONEXT_PARIS,True,,37.52,82.5
2026-07-16,VOLV-B.ST,OMX_STOCKHOLM,True,,338.5,74.0
2026-07-16,VPK.AS,EURONEXT_AMSTERDAM,True,,47.36,75.2
2026-07-16,AAK.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,242.4,37.7
2026-07-16,AAL.L,LSE,False,c5,3547.0,76.9
2026-07-16,ABBN.SW,SIX,False,c5,78.26,91.2
2026-07-16,ABF.L,LSE,False,c1|c2|c3|c4|c6|c8,1967.5,34.3
2026-07-16,ABI.BR,EURONEXT_BRUSSELS,False,c5,69.68,76.2
2026-07-16,AC.PA,EURONEXT_PARIS,False,c6|c8,47.62,51.6
2026-07-16,ACA.PA,EURONEXT_PARIS,False,c6|c8,17.77,55.7
2026-07-16,ACKB.BR,EURONEXT_BRUSSELS,False,c5,273.6,74.9
2026-07-16,ACS.MC,BME_MADRID,False,c5,120.4,96.4
2026-07-16,AD.AS,EURONEXT_AMSTERDAM,False,c1|c4|c5|c6|c8,35.88,46.0
2026-07-16,ADDT-B.ST,OMX_STOCKHOLM,False,c6|c8,340.8,49.9
2026-07-16,ADEN.SW,SIX,False,c1|c2|c3|c4|c8,19.34,15.3
2026-07-16,ADM.L,LSE,False,c2|c8,3594.0,59.1
2026-07-16,ADP.PA,EURONEXT_PARIS,False,c1|c2|c4|c6|c8,109.1,39.4
2026-07-16,ADS.DE,XETRA,False,c2|c8,182.9,44.5
2026-07-16,ADYEN.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,872.0,1.0
2026-07-16,AED.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,68.8,49.1
2026-07-16,AENA.MC,BME_MADRID,False,c6|c8,26.2,57.4
2026-07-16,AFX.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,29.34,2.7
2026-07-16,AI.PA,EURONEXT_PARIS,False,c6|c8,175.14,66.2
2026-07-16,AIR.PA,EURONEXT_PARIS,False,c2|c4|c6|c8,195.38,32.4
2026-07-16,AKE.PA,EURONEXT_PARIS,False,c5|c6|c8,56.25,52.3
2026-07-16,AKRBP.OL,OSLO,False,c5,322.3,81.0
2026-07-16,AKZA.AS,EURONEXT_AMSTERDAM,False,c2|c6|c8,57.02,33.3
2026-07-16,ALC.SW,SIX,False,c1|c2|c3|c4|c6|c8,55.36,16.3
2026-07-16,ALO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,15.62,2.4
2026-07-16,ALV.DE,XETRA,False,c8,416.4,65.7
2026-07-16,AMBU-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c7|c8,69.2,6.1
2026-07-16,AMG.AS,EURONEXT_AMSTERDAM,False,c1|c5|c8,32.18,33.1
2026-07-16,AMP.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c7|c8,10.775,5.6
2026-07-16,AMS.MC,BME_MADRID,False,c1|c2|c3|c4|c5|c6|c7|c8,49.9,9.2
2026-07-16,ANA.MC,BME_MADRID,False,c5,249.6,91.5
2026-07-16,ANE.MC,BME_MADRID,False,c1|c2|c5|c6|c8,21.7,28.0
2026-07-16,ANTO.L,LSE,False,c5,3742.0,88.3
2026-07-16,ARCAD.AS,EURONEXT_AMSTERDAM,False,c2|c3|c4|c7|c8,35.3,20.7
2026-07-16,ARGX.BR,EURONEXT_BRUSSELS,False,c2|c8,750.6,66.9
2026-07-16,ASM.AS,EURONEXT_AMSTERDAM,False,c5,923.4,95.6
2026-07-16,ASRNL.AS,EURONEXT_AMSTERDAM,False,c6,69.34,70.6
2026-07-16,ASSA-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,330.0,34.5
2026-07-16,ATCO-A.ST,OMX_STOCKHOLM,False,c8,186.85,53.5
2026-07-16,AUTO.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,515.2,8.8
2026-07-16,AV.L,LSE,False,c2|c3|c4|c6|c8,657.0,34.1
2026-07-16,AZN.L,LSE,False,c1|c4|c5|c6|c8,12566.0,33.6
2026-07-16,BA.L,LSE,False,c1|c3|c4|c5|c6|c8,1813.0,25.3
2026-07-16,BAKKA.OL,OSLO,False,c1|c2|c3|c4|c6|c8,437.2,27.0
2026-07-16,BAS.DE,XETRA,False,c5|c6|c8,47.94,57.2
2026-07-16,BATS.L,LSE,False,c1|c5|c6|c8,4390.0,51.8
2026-07-16,BAVA.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c8,184.0,26.0
2026-07-16,BC.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c6|c8,83.98,22.1
2026-07-16,BC8.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,30.7,9.5
2026-07-16,BEI.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,78.7,12.4
2026-07-16,BEIJ-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,142.8,30.9
2026-07-16,BESI.AS,EURONEXT_AMSTERDAM,False,c5,244.0,96.6
2026-07-16,BILL.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c7|c8,62.2,3.4
2026-07-16,BKG.L,LSE,False,c1|c2|c3|c4|c6|c8,3444.0,22.6
2026-07-16,BKW.SW,SIX,False,c1|c2|c3|c4|c5|c6|c8,136.8,11.9
2026-07-16,BMW.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,58.92,5.4
2026-07-16,BN.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,71.86,36.5
2026-07-16,BOL.ST,OMX_STOCKHOLM,False,c1|c4|c5|c7,518.2,71.5
2026-07-16,BOSS.DE,XETRA,False,c2|c3|c4|c6|c8,37.94,36.3
2026-07-16,BP.L,LSE,False,c5|c6|c8,507.7,68.6
2026-07-16,BRBY.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,1095.0,17.5
2026-07-16,BUCN.SW,SIX,False,c1|c2|c3|c4|c6|c8,318.5,21.4
2026-07-16,BVI.PA,EURONEXT_PARIS,False,c2|c4|c6|c8,27.29,41.1
2026-07-16,BZU.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c8,44.91,22.4
2026-07-16,CAP.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,92.92,4.4
2026-07-16,CARL-B.CO,OMX_COPENHAGEN,False,c6|c8,919.6,59.6
2026-07-16,CAST.ST,OMX_STOCKHOLM,False,c6|c8,130.9,67.4
2026-07-16,CDI.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,456.4,17.0
2026-07-16,CFR.SW,SIX,False,c8,195.6,67.2
2026-07-16,CLN.SW,SIX,False,c3|c6|c8,7.825,53.0
2026-07-16,CLNX.MC,BME_MADRID,False,c1|c3|c4|c5|c6|c8,25.06,23.8
2026-07-16,COLO-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c7|c8,408.6,5.8
2026-07-16,COV.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,51.55,39.7
2026-07-16,CPR.MI,BORSA_ITALIANA,False,c1|c3|c4|c6|c8,5.562,33.8
2026-07-16,CRDA.L,LSE,False,c5|c6|c8,2900.0,46.5
2026-07-16,CS.PA,EURONEXT_PARIS,False,c6|c8,43.94,61.8
2026-07-16,DB1.DE,XETRA,False,c6|c8,258.2,61.1
2026-07-16,DBK.DE,XETRA,False,c2|c4|c8,31.805,50.6
2026-07-16,DEMANT.CO,OMX_COPENHAGEN,False,c2|c8,279.0,68.1
2026-07-16,DG.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,119.65,43.1
2026-07-16,DGE.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1531.5,17.3
2026-07-16,DIA.MI,BORSA_ITALIANA,False,c2|c3|c6|c8,69.46,23.1
2026-07-16,DNB.OL,OSLO,False,c6|c8,296.0,62.3
2026-07-16,DPLM.L,LSE,False,c5,6770.0,78.1
2026-07-16,DSFIR.AS,EURONEXT_AMSTERDAM,False,c2,85.56,70.1
2026-07-16,DSV.CO,OMX_COPENHAGEN,False,c4|c8,1690.5,53.8
2026-07-16,DSY.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,18.45,3.2
2026-07-16,DTE.DE,XETRA,False,c1|c3|c4|c5|c6|c8,26.61,29.0
2026-07-16,DTG.DE,XETRA,False,c8,42.96,59.9
2026-07-16,EDEN.PA,EURONEXT_PARIS,False,c2,25.86,87.6
2026-07-16,EDPR.LS,EURONEXT_LISBON,False,c8,14.05,64.5
2026-07-16,EL.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,168.2,2.2
2026-07-16,ELISA.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c5|c6|c7|c8,34.98,20.4
2026-07-16,EN.PA,EURONEXT_PARIS,False,c5|c8,48.26,65.0
2026-07-16,ENGI.PA,EURONEXT_PARIS,False,c5,27.04,83.9
2026-07-16,ENI.MI,BORSA_ITALIANA,False,c5,21.25,91.7
2026-07-16,ENR.DE,XETRA,False,c1|c5,152.18,87.1
2026-07-16,ENT.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,574.0,5.1
2026-07-16,EOAN.DE,XETRA,False,c8,19.34,67.9
2026-07-16,EPI-A.ST,OMX_STOCKHOLM,False,c5|c8,251.9,63.3
2026-07-16,EQT.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,289.1,13.6
2026-07-16,ERF.PA,EURONEXT_PARIS,False,c4|c6|c8,69.3,46.7
2026-07-16,ERG.MI,BORSA_ITALIANA,False,c5|c8,23.04,57.7
2026-07-16,ERIC-B.ST,OMX_STOCKHOLM,False,c1|c5|c8,97.3,68.9
2026-07-16,ESSITY-B.ST,OMX_STOCKHOLM,False,c6|c8,278.9,55.0
2026-07-16,EVD.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,57.2,4.9
2026-07-16,EVO.ST,OMX_STOCKHOLM,False,c2|c3|c8,703.0,44.3
2026-07-16,EXO.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c8,69.65,23.6
2026-07-16,EXPN.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2709.0,8.3
2026-07-16,EZJ.L,LSE,False,c2,674.8,86.1
2026-07-16,FBK.MI,BORSA_ITALIANA,False,c8,23.32,67.6
2026-07-16,FLS.CO,OMX_COPENHAGEN,False,c1|c4|c5|c6|c8,475.2,48.9
2026-07-16,FME.DE,XETRA,False,c2|c4|c6|c8,42.12,47.2
2026-07-16,FNTN.DE,XETRA,False,c1|c3|c4|c5|c6|c8,23.86,25.8
2026-07-16,FORTUM.HE,OMX_HELSINKI,False,c5|c8,19.81,66.4
2026-07-16,FPE3.DE,XETRA,False,c2|c6|c8,39.2,38.4
2026-07-16,FRA.DE,XETRA,False,c1|c4|c5|c6|c8,68.5,30.7
2026-07-16,FRE.DE,XETRA,False,c1|c2|c3|c4|c6|c8,41.77,25.1
2026-07-16,FRES.L,LSE,False,c1|c4|c5|c7|c8,2515.0,35.8
2026-07-16,G24.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,74.7,10.0
2026-07-16,GALE.SW,SIX,False,c1|c4|c6|c8,87.25,32.1
2026-07-16,GBLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,77.9,48.2
2026-07-16,GEBN.SW,SIX,False,c1|c2|c3|c4|c6|c8,520.2,16.1
2026-07-16,GETI-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,206.6,37.2
2026-07-16,GFC.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,72.8,29.9
2026-07-16,GIVN.SW,SIX,False,c2|c8,3390.0,42.1
2026-07-16,GJF.OL,OSLO,False,c2|c4|c6|c8,275.0,40.9
2026-07-16,GLEN.L,LSE,False,c5,517.5,84.4
2026-07-16,GMAB.CO,OMX_COPENHAGEN,False,c2|c4|c8,1896.0,37.5
2026-07-16,GN.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c8,92.3,14.1
2026-07-16,GRF.MC,BME_MADRID,False,c1|c2|c3|c4|c5|c6|c7|c8,9.02,9.7
2026-07-16,GSK.L,LSE,False,c1|c4|c5|c8,1916.5,58.9
2026-07-16,GTT.PA,EURONEXT_PARIS,False,c5|c8,187.2,61.3
2026-07-16,GXI.DE,XETRA,False,c2|c3|c7|c8,29.02,28.5
2026-07-16,HEI.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,174.3,13.4
2026-07-16,HEIA.AS,EURONEXT_AMSTERDAM,False,c6|c8,76.02,51.3
2026-07-16,HEN3.DE,XETRA,False,c6|c8,73.9,50.9
2026-07-16,HEXA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c7|c8,80.2,6.6
2026-07-16,HIK.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1495.0,18.2
2026-07-16,HM-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c8,161.9,38.0
2026-07-16,HNR1.DE,XETRA,False,c2|c4|c6|c8,250.4,43.8
2026-07-16,HO.PA,EURONEXT_PARIS,False,c1|c3|c4|c5|c6|c8,220.5,20.9
2026-07-16,HOLM-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,304.4,19.2
2026-07-16,HOT.DE,XETRA,False,c5,464.0,98.5
2026-07-16,HUH1V.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c5|c6|c8,26.28,22.9
2026-07-16,HWDN.L,LSE,False,c1|c2|c3|c4|c6|c8,795.0,30.4
2026-07-16,IAG.L,LSE,False,c8,454.4,58.6
2026-07-16,ICG.L,LSE,False,c2|c3|c4|c6|c8,1889.0,26.8
2026-07-16,IDR.MC,BME_MADRID,False,c1|c4|c5|c8,48.66,38.9
2026-07-16,IFX.DE,XETRA,False,c5,67.31,99.0
2026-07-16,IG.MI,BORSA_ITALIANA,False,c5,10.0,70.3
2026-07-16,IGG.L,LSE,False,c5,1779.0,94.9
2026-07-16,III.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2643.0,4.6
2026-07-16,IMB.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,2738.0,24.1
2026-07-16,IMCD.AS,EURONEXT_AMSTERDAM,False,c3|c8,91.66,45.0
2026-07-16,IMI.L,LSE,False,c8,2874.0,68.4
2026-07-16,INDT.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,217.8,24.6
2026-07-16,INF.L,LSE,False,c2|c3|c4|c6|c8,896.4,38.7
2026-07-16,INW.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.285,10.9
2026-07-16,IP.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c6|c7|c8,35.16,15.8
2026-07-16,ISP.MI,BORSA_ITALIANA,False,c8,6.34,69.3
2026-07-16,ITX.MC,BME_MADRID,False,c8,54.08,56.2
2026-07-16,JMAT.L,LSE,False,c1|c4|c5|c6|c8,1919.0,21.9
2026-07-16,JMT.LS,EURONEXT_LISBON,False,c1|c2|c3|c4|c5|c6|c7|c8,16.22,11.7
2026-07-16,JUN3.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,24.56,4.1
2026-07-16,KBC.BR,EURONEXT_BRUSSELS,False,c8,120.75,69.6
2026-07-16,KCR.HE,OMX_HELSINKI,False,c1|c4|c5|c8,26.98,51.1
2026-07-16,KER.PA,EURONEXT_PARIS,False,c1|c2|c4|c7|c8,253.15,29.7
2026-07-16,KESKOB.HE,OMX_HELSINKI,False,c1|c5|c6|c8,19.46,46.2
2026-07-16,KGX.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,40.92,3.6
2026-07-16,KNEBV.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c5|c6|c7|c8,48.48,15.1
2026-07-16,KOG.OL,OSLO,False,c1|c4|c5|c6|c7|c8,275.1,21.2
2026-07-16,KRN.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,108.4,12.2
2026-07-16,LAND.L,LSE,False,c6|c8,675.0,54.7
2026-07-16,LATO-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,193.65,15.6
2026-07-16,LDO.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,50.37,28.2
2026-07-16,LEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,52.4,12.9
2026-07-16,LIFCO-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,327.8,29.2
2026-07-16,LIGHT.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c5|c6|c7|c8,16.35,10.5
2026-07-16,LOGN.SW,SIX,False,c1|c2|c3|c5|c6|c8,81.06,40.6
2026-07-16,LONN.SW,SIX,False,c2|c3|c4|c6|c8,581.4,45.7
2026-07-16,LOTB.BR,EURONEXT_BRUSSELS,False,c5,11000.0,83.0
2026-07-16,LR.PA,EURONEXT_PARIS,False,c5|c6|c8,140.55,52.1
2026-07-16,LSEG.L,LSE,False,c2|c3|c6|c8,9076.0,31.1
2026-07-16,LXS.DE,XETRA,False,c1|c2|c3|c4|c5|c7|c8,15.44,8.5
2026-07-16,MBG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,46.285,21.7
2026-07-16,MC.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,495.8,19.7
2026-07-16,MEL.MC,BME_MADRID,False,c5,10.74,92.7
2026-07-16,MELE.BR,EURONEXT_BRUSSELS,False,c5|c8,73.2,56.0
2026-07-16,METSO.HE,OMX_HELSINKI,False,c1|c4|c8,15.38,65.5
2026-07-16,MONC.MI,BORSA_ITALIANA,False,c1|c2|c5|c6|c8,50.72,42.3
2026-07-16,MOWI.OL,OSLO,False,c1|c2|c3|c4|c6|c8,194.0,25.5
2026-07-16,MRK.DE,XETRA,False,c8,140.1,65.2
2026-07-16,MRO.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,465.5,9.0
2026-07-16,MTX.DE,XETRA,False,c2|c3|c4|c6|c8,349.0,24.8
2026-07-16,MUV2.DE,XETRA,False,c2|c3|c4|c6|c8,508.2,32.8
2026-07-16,NDA-SE.ST,OMX_STOCKHOLM,False,c8,186.15,63.5
2026-07-16,NDA.DE,XETRA,False,c5,178.0,94.6
2026-07-16,NEM.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,57.85,1.2
2026-07-16,NESN.SW,SIX,False,c6|c8,83.86,60.3
2026-07-16,NEX.PA,EURONEXT_PARIS,False,c5|c6|c8,136.0,58.4
2026-07-16,NG.L,LSE,False,c1|c4|c5|c6|c8,1235.0,54.0
2026-07-16,NHY.OL,OSLO,False,c1|c5|c7,87.5,76.4
2026-07-16,NKT.CO,OMX_COPENHAGEN,False,c5,929.0,87.3
2026-07-16,NOD.OL,OSLO,False,c5|c8,163.6,60.8
2026-07-16,NOKIA.HE,OMX_HELSINKI,False,c5|c7,9.782,99.8
2026-07-16,NOVN.SW,SIX,False,c8,123.26,64.0
2026-07-16,NOVO-B.CO,OMX_COPENHAGEN,False,c2|c3|c4|c8,330.55,18.5
2026-07-16,NSIS-B.CO,OMX_COPENHAGEN,False,c2|c6|c8,425.2,41.8
2026-07-16,NTGY.MC,BME_MADRID,False,c6|c8,28.74,57.9
2026-07-16,NWG.L,LSE,False,c8,663.4,63.7
2026-07-16,NXT.L,LSE,False,c2|c6|c8,14765.0,56.4
2026-07-16,OR.PA,EURONEXT_PARIS,False,c6|c8,378.6,39.9
2026-07-16,ORA.PA,EURONEXT_PARIS,False,c1|c5|c8,16.305,69.1
2026-07-16,ORK.OL,OSLO,False,c1|c3|c4|c6|c8,106.0,42.8
2026-07-16,ORNBV.HE,OMX_HELSINKI,False,c5|c6|c8,68.5,48.7
2026-07-16,ORSTED.CO,OMX_COPENHAGEN,False,c3|c5|c7|c8,149.6,39.2
2026-07-16,OUT1V.HE,OMX_HELSINKI,False,c5,5.525,81.8
2026-07-16,P911.DE,XETRA,False,c2|c5|c6|c8,44.44,50.4
2026-07-16,PAH3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,27.7,12.7
2026-07-16,PGHN.SW,SIX,False,c1|c2|c3|c4|c5|c6|c7|c8,720.4,6.3
2026-07-16,PHIA.AS,EURONEXT_AMSTERDAM,False,c4|c6|c8,23.75,40.1
2026-07-16,PNDORA.CO,OMX_COPENHAGEN,False,c2|c3|c8,796.0,47.9
2026-07-16,PNN.L,LSE,False,c1|c4|c5|c6|c8,487.2,28.7
2026-07-16,PRU.L,LSE,False,c1|c4|c6|c8,1071.5,37.0
2026-07-16,PRX.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,41.195,8.0
2026-07-16,PRY.MI,BORSA_ITALIANA,False,c5,134.35,97.3
2026-07-16,PSN.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1093.0,16.5
2026-07-16,PUB.PA,EURONEXT_PARIS,False,c2|c8,88.66,50.1
2026-07-16,PUIG.MC,BME_MADRID,False,c8,16.7,55.5
2026-07-16,QIA.DE,XETRA,False,c1|c2|c3|c4|c8,36.635,24.3
2026-07-16,QTCOM.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c7|c8,24.64,1.5
2026-07-16,RAA.DE,XETRA,False,c1|c4|c5|c6|c8,637.0,31.9
2026-07-16,RACE.MI,BORSA_ITALIANA,False,c2|c3|c4|c6|c8,329.15,34.8
2026-07-16,RAND.AS,EURONEXT_AMSTERDAM,False,c2|c3|c4|c7|c8,30.18,27.3
2026-07-16,RBREW.CO,OMX_COPENHAGEN,False,c1|c3|c4|c6|c8,476.8,26.3
2026-07-16,REC.MI,BORSA_ITALIANA,False,c2|c3|c6|c8,51.3,44.0
2026-07-16,RED.MC,BME_MADRID,False,c2|c3|c4|c6|c8,15.38,36.7
2026-07-16,REL.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2501.0,6.8
2026-07-16,RHM.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,976.1,0.5
